Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
260,boston university,-8.93,100.3,109.3,65.6,0.008,-2.16,102.5,104.6,-99.0,2021,1131.0,1131.0,76.57142857142857,-8.93,100.29999999999998,109.29999999999998,65.60000000000001,0.008,-2.16,102.5,104.60000000000001,-99.0,27.0,53.42857142857143,8.285714285714286,19.428571428571427,14.285714285714286,19.857142857142858,6.571428571428571,26.571428571428573,12.714285714285714,12.571428571428571,6.142857142857143,4.142857142857143,4.714285714285714,1218.2857142857142,67.28571428571429,-10.952857142857143,98.15714285714286,109.14285714285714,68.98571428571428,0.011428571428571429,-4.594285714285713,100.5,105.08571428571427,-84.46000000000001,25.428571428571427,61.0,6.714285714285714,19.857142857142858,9.714285714285714,14.428571428571429,9.0,19.428571428571427,11.857142857142858,11.0,6.714285714285714,3.0,7.142857142857143
262,lafayette,-9.08,102.9,112.0,68.6,0.062,-8.82,96.6,105.4,-99.0,2021,1248.0,1248.0,80.44444444444444,-9.08,102.89999999999999,112.0,68.60000000000001,0.062000000000000006,-8.82,96.60000000000001,105.39999999999999,-99.0,27.88888888888889,62.22222222222222,10.11111111111111,25.77777777777778,14.555555555555555,17.666666666666668,9.222222222222221,25.11111111111111,17.333333333333332,11.222222222222221,7.0,3.5555555555555554,3.0,1228.888888888889,73.33333333333333,-10.407777777777776,95.17777777777778,105.57777777777777,69.68888888888888,-0.06744444444444445,-5.417777777777777,101.13333333333333,106.55555555555553,-99.0,27.444444444444443,61.333333333333336,5.888888888888889,19.333333333333332,12.555555555555555,18.666666666666668,9.444444444444445,25.0,12.88888888888889,12.333333333333334,5.333333333333333,3.0,2.5555555555555554
263,iupui,-9.37,96.2,105.5,72.1,0.076,-2.49,102.1,104.5,-15.79,2021,1237.0,1237.0,72.16666666666667,-9.37,96.2,105.5,72.10000000000001,0.076,-2.49,102.10000000000001,104.5,-15.789999999999997,24.666666666666668,57.333333333333336,8.666666666666666,21.666666666666668,14.166666666666666,20.833333333333332,9.0,21.5,12.333333333333334,12.333333333333334,7.333333333333333,3.0,3.1666666666666665,1393.8333333333333,67.83333333333333,-7.271666666666667,100.68333333333334,107.98333333333333,67.31666666666668,-0.0018333333333333326,-2.7733333333333334,102.03333333333335,104.78333333333332,1.5466666666666666,26.333333333333332,59.0,5.333333333333333,19.5,9.833333333333334,14.666666666666666,7.0,23.666666666666668,11.333333333333334,13.166666666666666,6.0,1.8333333333333333,3.0
264,samford,-9.49,96.5,106.0,72.7,-0.035,2.79,104.1,101.3,-3.32,2021,1359.0,1359.0,81.75,-9.49,96.5,106.0,72.7,-0.035,2.79,104.1,101.3,-3.32,28.5,64.0,9.5,24.25,15.25,20.0,10.75,29.0,16.5,14.5,7.5,2.0,0.0,1312.5,73.75,-4.03,101.225,105.25,70.1,-0.013750000000000002,-0.6325000000000001,102.69999999999999,103.35,1.04,23.25,57.5,9.0,31.5,18.25,26.0,6.0,24.0,12.25,14.25,6.5,3.25,0.0
265,jackson st.,-9.62,88.1,97.7,68.4,0.111,-12.38,93.8,106.2,13.02,2021,1238.0,1238.0,65.42857142857143,-9.62,88.10000000000001,97.70000000000002,68.39999999999999,0.111,-12.379999999999999,93.79999999999998,106.20000000000002,13.019999999999998,22.428571428571427,53.42857142857143,6.571428571428571,16.857142857142858,14.0,22.428571428571427,9.0,25.428571428571427,11.571428571428571,13.571428571428571,8.285714285714286,4.428571428571429,7.571428571428571,1175.5714285714287,53.142857142857146,-19.047142857142855,88.62857142857142,107.64285714285712,69.82857142857144,-0.01557142857142857,-11.711428571428572,93.47142857142858,105.15714285714284,-20.964285714285715,17.714285714285715,50.285714285714285,3.0,12.714285714285714,14.714285714285714,22.0,7.714285714285714,22.571428571428573,7.571428571428571,15.285714285714286,6.714285714285714,2.5714285714285716,7.0
266,marist,-9.69,91.6,101.3,66.1,0.08199999999999999,-7.36,97.2,104.5,-13.45,2021,1265.0,1265.0,65.0,-9.69,91.60000000000001,101.29999999999997,66.10000000000001,0.08199999999999998,-7.36,97.20000000000003,104.5,-13.449999999999998,22.333333333333332,51.583333333333336,7.333333333333333,21.083333333333332,13.0,18.333333333333332,6.0,27.5,11.333333333333334,14.25,6.333333333333333,3.6666666666666665,4.083333333333333,1269.5833333333333,58.083333333333336,-10.955,94.67499999999997,105.63333333333333,67.49166666666667,-0.030666666666666665,-5.960833333333333,97.24999999999999,103.18333333333335,-19.97833333333333,20.333333333333332,57.083333333333336,6.833333333333333,25.416666666666668,10.583333333333334,16.25,8.333333333333334,23.666666666666668,11.083333333333334,13.166666666666666,6.583333333333333,2.4166666666666665,4.833333333333333
267,american,-9.74,96.5,106.2,67.4,0.065,-1.53,101.0,102.5,-99.0,2021,1110.0,1110.0,77.75,-9.74,96.5,106.2,67.4,0.065,-1.53,101.0,102.5,-99.0,27.5,59.25,10.0,24.5,12.75,17.25,7.0,24.75,13.5,13.0,8.25,4.0,8.5,1198.0,72.0,-7.865,97.05,104.9,70.10000000000001,-0.10400000000000001,-5.645,100.85000000000001,106.5,-99.0,26.5,57.75,4.5,18.25,14.5,23.25,6.75,24.25,10.75,13.75,7.75,2.5,8.5
268,new hampshire,-9.83,96.0,105.8,66.4,0.056,-6.27,97.3,103.6,-4.42,2021,1306.0,1306.0,69.44444444444444,-9.83,96.0,105.79999999999998,66.39999999999999,0.056,-6.27,97.29999999999998,103.60000000000001,-4.420000000000001,23.77777777777778,56.0,7.0,20.22222222222222,14.88888888888889,21.77777777777778,9.333333333333334,25.11111111111111,11.555555555555555,11.222222222222221,5.444444444444445,3.5555555555555554,8.11111111111111,1248.5555555555557,62.77777777777778,-8.220000000000002,95.93333333333332,104.15555555555557,67.17777777777778,-0.005999999999999998,-3.2655555555555553,99.73333333333332,102.97777777777777,2.671111111111111,21.0,53.111111111111114,6.444444444444445,20.444444444444443,14.333333333333334,20.88888888888889,7.111111111111111,22.0,10.11111111111111,12.333333333333334,6.222222222222222,3.3333333333333335,7.666666666666667
270,georgia southern,-10.11,94.1,104.2,66.6,0.032,-3.37,100.4,103.7,-1.33,2021,1204.0,1204.0,72.88888888888889,-10.11,94.10000000000001,104.20000000000002,66.60000000000001,0.032,-3.3700000000000006,100.39999999999999,103.70000000000002,-1.33,26.333333333333332,56.77777777777778,8.0,21.444444444444443,12.222222222222221,18.0,9.777777777777779,22.77777777777778,12.777777777777779,14.444444444444445,9.11111111111111,4.555555555555555,2.7777777777777777,1311.5555555555557,65.66666666666667,-8.905555555555555,97.06666666666665,105.96666666666667,68.0888888888889,0.01011111111111111,-2.118888888888889,100.52222222222221,102.65555555555554,0.13,23.11111111111111,55.333333333333336,7.666666666666667,21.88888888888889,11.777777777777779,16.77777777777778,8.666666666666666,21.0,9.222222222222221,16.77777777777778,7.0,3.5555555555555554,3.111111111111111
272,north dakota,-10.39,97.7,108.1,67.1,0.077,0.98,104.3,103.3,5.95,2021,1315.0,1315.0,77.77777777777777,-10.39,97.70000000000002,108.10000000000001,67.10000000000001,0.077,0.9800000000000002,104.29999999999998,103.29999999999998,5.950000000000001,26.0,54.666666666666664,8.11111111111111,20.444444444444443,17.666666666666668,24.11111111111111,6.111111111111111,25.666666666666668,12.11111111111111,11.444444444444445,4.555555555555555,1.7777777777777777,1.5555555555555556,1328.888888888889,72.66666666666667,-4.074444444444444,101.98888888888888,106.03333333333335,68.69999999999999,-0.029,0.6944444444444444,103.76666666666665,103.07777777777778,8.994444444444444,26.555555555555557,62.333333333333336,7.555555555555555,21.444444444444443,12.0,15.777777777777779,9.777777777777779,23.666666666666668,10.88888888888889,11.222222222222221,5.777777777777778,2.6666666666666665,1.6666666666666667
273,north alabama,-10.48,94.7,105.2,70.6,0.051,-4.68,100.6,105.3,2.8,2021,1466.0,1466.0,75.77777777777777,-10.480000000000002,94.70000000000002,105.20000000000002,70.60000000000001,0.051,-4.68,100.60000000000001,105.29999999999998,2.8000000000000003,25.88888888888889,57.77777777777778,7.555555555555555,20.22222222222222,16.444444444444443,20.666666666666668,7.444444444444445,29.555555555555557,10.777777777777779,14.0,6.222222222222222,3.0,5.888888888888889,1270.6666666666667,65.88888888888889,-11.96,95.72222222222221,107.67777777777779,67.91111111111111,0.009555555555555558,-3.0777777777777775,100.9888888888889,104.03333333333333,2.5299999999999994,22.666666666666668,57.333333333333336,6.777777777777778,23.333333333333332,13.777777777777779,21.555555555555557,6.555555555555555,23.555555555555557,8.333333333333334,14.777777777777779,5.666666666666667,2.111111111111111,5.777777777777778
274,western michigan,-10.48,94.7,105.2,66.0,-0.036000000000000004,4.37,106.4,102.1,5.17,2021,1444.0,1444.0,73.0,-10.48,94.7,105.2,66.0,-0.036000000000000004,4.37,106.4,102.1,5.17,26.75,53.75,10.0,22.75,9.5,12.5,8.75,27.0,14.25,14.75,4.5,2.0,4.0,1177.5,64.75,-9.1,99.8,108.925,69.85,-0.033,2.15,104.57499999999999,102.4,-3.9574999999999996,24.75,61.75,5.75,21.0,9.5,15.25,10.5,18.5,8.25,9.0,8.25,1.75,3.75
276,bucknell,-10.71,97.3,108.0,71.8,-0.018000000000000002,-6.93,99.8,106.7,-99.0,2021,1137.0,1137.0,84.0,-10.71,97.3,108.0,71.8,-0.018000000000000002,-6.93,99.8,106.7,-99.0,28.6,57.4,8.8,21.4,18.0,23.0,5.6,29.4,12.8,12.4,6.0,3.2,4.2,1249.6,70.6,-15.728,93.85999999999999,109.6,69.72,0.0628,-6.42,100.12,106.52000000000001,-99.0,25.4,64.0,5.4,18.0,14.4,18.2,8.8,24.0,12.6,12.0,6.4,2.8,4.6
277,florida a&m,-10.72,90.2,100.9,68.4,-0.011,-6.24,98.8,105.0,13.05,2021,1197.0,1197.0,67.375,-10.72,90.20000000000002,100.89999999999999,68.39999999999999,-0.010999999999999998,-6.240000000000001,98.79999999999998,105.0,13.049999999999999,26.25,55.25,4.5,13.875,10.375,16.25,8.5,26.0,13.75,16.125,6.625,3.0,12.125,1297.875,59.375,-17.556250000000002,92.6375,110.175,68.7375,-0.027625,-5.27125,97.6,102.86249999999998,5.7675,21.0,59.0,4.875,21.5,12.5,20.25,11.625,20.0,7.875,13.75,6.125,1.875,11.5
278,new orleans,-10.73,97.3,108.1,72.4,-0.093,-8.05,98.7,106.8,2.41,2021,1309.0,1309.0,87.71428571428571,-10.730000000000002,97.29999999999998,108.10000000000001,72.39999999999999,-0.09299999999999999,-8.049999999999999,98.70000000000002,106.79999999999998,2.41,33.857142857142854,61.57142857142857,6.0,17.0,14.0,18.0,8.571428571428571,24.285714285714285,18.857142857142858,14.285714285714286,8.142857142857142,3.4285714285714284,15.714285714285714,1276.2857142857142,72.14285714285714,-17.60857142857143,94.71428571428571,112.3142857142857,68.11428571428573,-0.006142857142857144,-5.027142857142857,99.75714285714287,104.81428571428572,9.860000000000001,25.142857142857142,59.57142857142857,5.857142857142857,21.285714285714285,16.0,21.857142857142858,9.0,18.571428571428573,11.857142857142858,15.142857142857142,7.714285714285714,3.0,13.0
279,florida gulf coast,-10.92,93.5,104.4,70.6,0.07200000000000001,-6.14,99.0,105.1,-5.02,2021,1195.0,1195.0,71.75,-10.92,93.5,104.39999999999999,70.60000000000001,0.07200000000000001,-6.14,99.0,105.10000000000001,-5.02,26.25,60.125,8.0,25.5,11.25,15.75,8.375,27.25,13.0,13.125,7.25,4.625,3.375,1312.75,61.25,-7.340000000000001,97.2375,104.60000000000001,67.975,0.023,-2.04875,101.4625,103.49999999999999,3.0450000000000004,23.25,62.625,5.5,23.75,9.25,13.75,10.375,24.625,10.25,14.5,5.625,3.625,3.625
280,purdue fort wayne,-10.97,100.3,111.2,69.5,-0.025,-3.72,102.2,105.9,-19.28,2021,1236.0,1236.0,80.0,-10.97,100.3,111.2,69.5,-0.024999999999999998,-3.72,102.2,105.89999999999999,-19.28,29.0,52.666666666666664,8.833333333333334,19.5,13.166666666666666,19.166666666666668,6.0,27.0,16.333333333333332,19.833333333333332,6.0,2.1666666666666665,9.0,1372.8333333333333,73.83333333333333,-8.156666666666666,99.58333333333333,107.75,67.91666666666667,0.021166666666666667,-2.001666666666667,102.83333333333336,104.86666666666666,8.125,27.166666666666668,65.5,6.0,24.666666666666668,13.5,18.833333333333332,9.0,19.166666666666668,12.333333333333334,11.5,8.0,2.3333333333333335,8.0
281,central michigan,-11.04,100.2,111.3,72.1,-0.046,1.08,103.7,102.6,-6.06,2021,1141.0,1141.0,81.2,-11.04,100.2,111.3,72.1,-0.046,1.08,103.7,102.6,-6.06,29.4,58.6,8.4,19.8,14.0,21.6,7.0,26.2,13.4,12.4,6.8,2.6,4.6,1330.2,71.0,-5.1,100.61999999999999,105.7,68.67999999999999,-0.027999999999999997,3.87,105.66,101.80000000000001,9.378,24.4,59.6,7.0,24.0,15.2,19.8,10.0,23.0,10.4,13.8,6.4,2.4,3.6
283,north carolina a&t,-11.09,95.6,106.7,70.6,0.078,-4.98,97.8,102.8,2.87,2021,1299.0,1299.0,72.77777777777777,-11.090000000000002,95.60000000000001,106.70000000000002,70.60000000000001,0.078,-4.98,97.79999999999998,102.79999999999998,2.8700000000000006,25.666666666666668,58.666666666666664,6.111111111111111,18.444444444444443,15.333333333333334,22.77777777777778,9.555555555555555,22.666666666666668,13.333333333333334,12.444444444444445,9.666666666666666,2.5555555555555554,5.555555555555555,1244.4444444444443,62.333333333333336,-18.153333333333336,89.96666666666665,108.09999999999998,68.58888888888887,-0.02666666666666667,-3.802222222222222,99.26666666666667,103.05555555555556,8.863333333333333,21.0,53.666666666666664,6.333333333333333,18.11111111111111,14.0,20.444444444444443,9.444444444444445,23.444444444444443,11.88888888888889,18.555555555555557,5.111111111111111,4.444444444444445,7.111111111111111
284,high point,-11.2,96.1,107.3,66.1,-0.033,-4.75,99.8,104.6,0.18,2021,1219.0,1219.0,71.66666666666667,-11.200000000000001,96.10000000000001,107.29999999999998,66.10000000000001,-0.033,-4.75,99.79999999999998,104.60000000000001,0.17999999999999997,24.666666666666668,56.888888888888886,4.444444444444445,15.444444444444445,17.88888888888889,25.444444444444443,12.333333333333334,23.666666666666668,14.555555555555555,10.88888888888889,7.777777777777778,4.0,1.8888888888888888,1291.2222222222222,60.77777777777778,-11.813333333333333,96.73333333333332,108.52222222222223,67.8111111111111,-0.02666666666666667,-3.5955555555555554,100.44444444444444,104.04444444444445,3.751111111111111,21.11111111111111,51.333333333333336,7.111111111111111,22.88888888888889,11.444444444444445,18.0,7.666666666666667,21.11111111111111,12.88888888888889,14.555555555555555,5.888888888888889,5.666666666666667,2.2222222222222223
285,quinnipiac,-11.21,89.6,100.8,72.0,-0.042,-7.27,97.6,104.9,-5.16,2021,1346.0,1346.0,77.77777777777777,-11.21,89.60000000000001,100.79999999999998,72.0,-0.041999999999999996,-7.269999999999998,97.60000000000001,104.89999999999999,-5.16,26.666666666666668,57.333333333333336,8.555555555555555,24.555555555555557,15.88888888888889,21.0,7.222222222222222,28.555555555555557,15.555555555555555,13.666666666666666,6.0,5.0,9.444444444444445,1287.6666666666667,66.33333333333333,-10.173333333333334,96.72222222222223,106.9,66.94444444444446,-0.0030000000000000005,-5.647777777777777,97.51111111111109,103.11111111111111,1.5444444444444445,23.444444444444443,62.333333333333336,5.666666666666667,21.88888888888889,13.777777777777779,20.555555555555557,11.444444444444445,24.444444444444443,10.666666666666666,13.11111111111111,6.777777777777778,2.888888888888889,10.333333333333334
287,merrimack,-11.37,90.7,102.1,66.5,0.014,-9.01,98.6,107.6,-99.0,2021,1467.0,1467.0,73.8,-11.37,90.7,102.1,66.5,0.014000000000000002,-9.01,98.6,107.6,-99.0,27.6,54.8,7.4,23.2,11.2,16.4,5.8,24.4,14.6,13.8,9.4,3.4,0.0,1207.4,62.0,-15.792000000000002,96.92,112.74000000000001,69.6,0.03400000000000001,-6.38,98.78,105.12,9.222,21.4,55.0,6.8,21.2,12.4,17.4,8.6,22.0,11.2,15.4,6.0,2.0,0.0
289,eastern michigan,-11.42,97.1,108.5,68.1,-0.039,5.33,106.9,101.6,18.07,2021,1185.0,1185.0,75.33333333333333,-11.42,97.09999999999998,108.5,68.1,-0.039,5.33,106.90000000000002,101.59999999999998,18.07,27.333333333333332,58.0,8.666666666666666,21.333333333333332,12.0,17.666666666666668,8.333333333333334,21.666666666666668,11.0,7.666666666666667,8.0,4.0,10.0,1281.0,59.666666666666664,-7.093333333333334,98.86666666666666,105.96666666666665,66.63333333333334,-0.013333333333333336,3.8699999999999997,105.86666666666667,102.0,6.946666666666665,22.333333333333332,53.0,6.666666666666667,22.0,8.333333333333334,12.0,6.666666666666667,24.333333333333332,12.666666666666666,15.0,4.0,1.6666666666666667,11.666666666666666
290,western illinois,-11.43,98.0,109.4,71.5,-0.01,-0.67,104.0,104.7,-0.24,2021,1442.0,1442.0,83.2,-11.43,98.0,109.4,71.5,-0.01,-0.67,104.0,104.7,-0.24,25.6,55.0,6.6,19.4,25.4,32.4,9.0,29.4,9.0,16.0,6.2,3.0,7.6,1254.6,76.2,-14.413999999999998,95.05999999999999,109.46000000000001,70.05999999999999,-0.0334,-0.003999999999999915,103.17999999999999,103.17999999999999,3.162,27.2,61.6,8.0,19.2,13.8,20.0,6.4,20.8,13.4,12.2,7.8,3.4,9.0
291,coppin st.,-11.69,91.0,102.6,76.8,0.073,-2.62,101.4,104.0,7.19,2021,1164.0,1164.0,83.66666666666667,-11.69,91.0,102.60000000000001,76.8,0.073,-2.6200000000000006,101.39999999999999,104.0,7.1899999999999995,26.88888888888889,57.111111111111114,10.11111111111111,28.444444444444443,19.77777777777778,30.0,5.111111111111111,33.333333333333336,15.666666666666666,16.88888888888889,8.222222222222221,4.888888888888889,9.11111111111111,1261.0,74.22222222222223,-12.161111111111111,96.05555555555556,108.21111111111111,70.6222222222222,-0.0022222222222222244,-4.7588888888888885,98.83333333333333,103.62222222222223,0.4833333333333334,27.22222222222222,74.0,8.11111111111111,30.88888888888889,11.666666666666666,16.555555555555557,11.666666666666666,28.666666666666668,11.333333333333334,14.666666666666666,8.0,2.3333333333333335,11.333333333333334
292,fiu,-11.81,97.3,109.1,70.3,-0.09,-0.33,101.9,102.2,-7.66,2021,1198.0,1198.0,81.0,-11.81,97.3,109.1,70.3,-0.09,-0.33,101.9,102.2,-7.659999999999999,30.0,63.0,11.8,32.2,9.2,12.8,9.2,22.0,13.6,12.6,9.2,5.0,0.0,1239.6,67.4,-6.596000000000001,98.16,104.8,69.02,0.029600000000000005,-0.4779999999999999,101.84,102.3,0.024000000000000153,25.6,60.8,6.6,21.2,9.6,16.2,11.2,22.8,10.2,16.8,6.0,1.6,0.0
293,jacksonville,-11.85,93.7,105.5,67.6,0.05,-4.53,100.4,104.9,-4.87,2021,1239.0,1239.0,70.33333333333333,-11.849999999999998,93.70000000000002,105.5,67.60000000000001,0.049999999999999996,-4.53,100.39999999999999,104.89999999999999,-4.87,24.88888888888889,53.666666666666664,6.333333333333333,18.666666666666668,14.222222222222221,19.88888888888889,7.222222222222222,23.666666666666668,11.11111111111111,14.222222222222221,6.888888888888889,2.3333333333333335,4.222222222222222,1314.5555555555557,63.77777777777778,-13.365555555555554,94.07777777777777,107.46666666666665,68.44444444444444,-0.051,-3.193333333333333,100.72222222222223,103.89999999999999,2.3855555555555563,23.88888888888889,55.888888888888886,7.111111111111111,21.555555555555557,8.88888888888889,14.777777777777779,8.0,21.77777777777778,10.777777777777779,14.555555555555555,5.444444444444445,2.111111111111111,4.0
294,new mexico,-11.86,91.6,103.5,67.7,-0.039,3.6,104.6,101.0,-4.14,2021,1307.0,1307.0,70.66666666666667,-11.86,91.59999999999998,103.5,67.7,-0.039,3.6,104.59999999999998,101.0,-4.14,28.666666666666668,60.0,3.0,14.333333333333334,10.333333333333334,14.0,12.333333333333334,26.666666666666668,15.333333333333334,13.0,7.666666666666667,2.6666666666666665,4.0,1271.3333333333333,59.0,-11.87,97.93333333333334,109.8,67.96666666666665,0.024333333333333332,4.216666666666667,103.56666666666666,99.36666666666667,-3.783333333333333,20.666666666666668,53.333333333333336,7.333333333333333,26.333333333333332,10.333333333333334,16.666666666666668,7.0,18.333333333333332,10.0,13.333333333333334,7.666666666666667,1.0,5.333333333333333
295,njit,-12.08,94.2,106.2,68.2,0.024,-4.29,98.8,103.1,-0.5,2021,1312.0,1312.0,72.57142857142857,-12.08,94.20000000000002,106.20000000000002,68.2,0.023999999999999997,-4.29,98.79999999999998,103.10000000000001,-0.5,25.571428571428573,53.714285714285715,7.428571428571429,18.428571428571427,14.0,21.0,5.571428571428571,23.571428571428573,10.285714285714286,11.571428571428571,6.428571428571429,2.857142857142857,0.0,1334.2857142857142,64.85714285714286,-6.7142857142857135,97.57142857142857,104.28571428571426,66.89999999999999,-0.007,-3.915714285714286,99.02857142857144,102.9142857142857,-10.068571428571431,24.857142857142858,60.285714285714285,6.857142857142857,22.0,8.285714285714286,12.428571428571429,9.714285714285714,24.571428571428573,12.714285714285714,14.142857142857142,4.428571428571429,3.142857142857143,0.0
297,north florida,-12.34,101.9,114.2,66.5,0.036000000000000004,-1.84,100.7,102.5,4.38,2021,1316.0,1316.0,74.28571428571429,-12.340000000000002,101.89999999999999,114.20000000000002,66.5,0.036,-1.84,100.70000000000002,102.5,4.38,26.285714285714285,53.285714285714285,9.571428571428571,23.714285714285715,12.142857142857142,17.142857142857142,8.0,23.714285714285715,13.142857142857142,13.714285714285714,5.285714285714286,5.0,3.5714285714285716,1290.5714285714287,68.14285714285714,-11.782857142857141,94.64285714285714,106.44285714285715,68.7,-0.021,-2.6228571428571428,101.51428571428572,104.11428571428571,2.7199999999999998,25.285714285714285,61.0,6.285714285714286,20.714285714285715,11.285714285714286,15.714285714285714,10.571428571428571,19.857142857142858,13.428571428571429,11.142857142857142,6.714285714285714,2.2857142857142856,4.714285714285714
298,towson,-12.35,99.0,111.4,65.8,-0.022,-0.5,102.4,102.9,8.63,2021,1406.0,1406.0,74.0,-12.35,99.0,111.4,65.8,-0.022,-0.5,102.4,102.9,8.63,27.25,57.0,4.0,13.75,15.5,19.75,9.5,31.75,10.0,12.0,3.25,1.75,8.75,1332.0,68.25,-6.657500000000001,98.425,105.05000000000001,70.45,-0.028749999999999998,-2.2025,101.7,103.89999999999999,4.5425,22.25,60.25,7.75,26.25,16.0,21.25,7.0,18.25,9.0,8.25,3.75,1.5,9.25
299,fairleigh dickinson,-12.39,100.7,113.1,70.6,0.017,-6.04,98.9,104.9,3.84,2021,1192.0,1192.0,80.33333333333333,-12.39,100.7,113.10000000000001,70.60000000000001,0.017,-6.04,98.89999999999999,104.89999999999999,3.84,28.666666666666668,56.5,8.166666666666666,20.166666666666668,14.833333333333334,21.0,8.0,24.666666666666668,13.333333333333334,14.166666666666666,6.833333333333333,4.0,8.0,1210.1666666666667,73.16666666666667,-9.543333333333333,97.75,107.3,68.4,0.007666666666666669,-6.7683333333333335,98.30000000000001,105.08333333333333,8.408333333333333,26.166666666666668,62.333333333333336,10.333333333333334,29.0,10.5,16.333333333333332,11.166666666666666,20.0,16.5,14.0,6.0,1.6666666666666667,10.0
300,nebraska omaha,-12.44,94.6,107.0,70.7,-0.017,2.38,104.3,101.9,10.2,2021,1303.0,1303.0,71.4,-12.44,94.6,107.0,70.7,-0.017,2.38,104.3,101.9,10.2,24.4,56.0,5.4,16.0,17.2,22.2,6.8,31.4,10.2,15.0,5.4,3.6,12.0,1229.4,67.2,-14.930000000000001,93.97999999999999,108.92,69.25999999999999,-0.032,-0.9259999999999999,102.24,103.16,-0.023999999999999844,23.8,62.0,7.8,22.8,11.8,18.2,8.6,23.8,10.0,12.2,8.0,3.0,12.2
302,william & mary,-12.46,94.8,107.3,68.1,0.106,-0.79,103.1,103.8,0.32,2021,1456.0,1456.0,75.42857142857143,-12.459999999999999,94.79999999999998,107.29999999999998,68.10000000000001,0.106,-0.79,103.10000000000001,103.79999999999998,0.32,26.571428571428573,56.714285714285715,5.428571428571429,15.857142857142858,16.857142857142858,21.714285714285715,8.0,26.0,10.857142857142858,13.0,5.0,4.428571428571429,4.285714285714286,1286.5714285714287,68.0,-8.487142857142858,100.01428571428572,108.51428571428572,67.02857142857142,-0.029142857142857144,-2.6685714285714286,100.92857142857143,103.58571428571429,-0.34714285714285703,25.857142857142858,64.71428571428571,6.571428571428571,21.285714285714285,9.714285714285714,14.0,10.571428571428571,20.857142857142858,13.0,10.571428571428571,6.714285714285714,6.285714285714286,5.857142857142857
303,robert morris,-12.51,98.1,110.6,67.3,-0.053,-0.61,104.7,105.3,8.17,2021,1352.0,1352.0,85.66666666666667,-12.51,98.09999999999998,110.59999999999998,67.3,-0.053,-0.61,104.7,105.3,8.17,31.333333333333332,62.333333333333336,9.666666666666666,21.0,13.333333333333334,21.666666666666668,11.0,23.666666666666668,17.0,14.666666666666666,7.0,3.6666666666666665,0.0,1338.0,78.0,-7.1000000000000005,102.0,109.10000000000001,69.63333333333334,0.0036666666666666653,-1.1900000000000002,103.16666666666667,104.36666666666667,0.36666666666666714,25.333333333333332,62.333333333333336,8.666666666666666,28.0,18.666666666666668,25.666666666666668,11.0,22.0,14.0,12.666666666666666,5.333333333333333,1.6666666666666667,0.0
304,holy cross,-12.55,97.2,109.8,69.1,-0.047,-2.51,102.0,104.5,-99.0,2021,1221.0,1221.0,74.6,-12.55,97.2,109.8,69.1,-0.047,-2.51,102.0,104.5,-99.0,27.8,55.2,9.2,21.8,9.8,13.4,4.4,24.0,12.2,10.8,8.6,3.4,10.0,1126.2,63.6,-6.7459999999999996,99.41999999999999,106.21999999999998,66.72,0.0184,-1.764,102.82000000000001,104.55999999999999,-58.288,23.0,56.6,5.2,19.8,12.4,17.6,9.0,22.0,8.8,13.8,5.6,2.0,8.4
305,troy,-12.62,92.4,105.0,68.2,0.036000000000000004,-0.78,101.2,102.0,3.59,2021,1407.0,1407.0,71.375,-12.620000000000001,92.39999999999999,105.0,68.2,0.036000000000000004,-0.7800000000000001,101.20000000000002,102.0,3.59,23.375,56.125,6.375,20.75,18.25,24.75,9.125,29.375,11.125,13.375,5.75,3.375,4.75,1278.625,63.875,-7.39375,97.325,104.71250000000002,68.2625,0.030875,-1.8175000000000003,101.31249999999999,103.15,2.9775,22.625,59.125,6.5,23.5,12.125,18.5,7.125,23.875,10.625,12.0,7.375,3.5,5.0
306,middle tennessee,-12.66,91.2,103.9,69.2,-0.035,2.63,102.6,99.9,0.99,2021,1292.0,1292.0,71.0,-12.66,91.2,103.9,69.2,-0.035,2.63,102.6,99.9,0.99,26.25,55.0,8.25,22.25,10.25,15.0,7.0,21.75,12.25,12.75,7.5,3.25,3.75,1197.75,60.5,-6.24,98.8,105.05,65.475,-0.08275000000000002,-0.845,101.625,102.475,-5.0825,23.25,52.5,3.75,16.5,10.25,13.75,6.5,21.0,9.0,14.5,5.75,2.75,3.0
