Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
273,southern utah,-9.4,96.4,105.8,71.2,0.044,-7.01,102.4,109.4,0.95,2019,1381.0,1381,79.0,-9.400000000000002,96.4,105.79999999999997,71.20000000000002,0.044,-7.010000000000001,102.4,109.40000000000002,0.9499999999999998,26.928571428571427,57.714285714285715,8.5,22.214285714285715,16.642857142857142,23.0,8.928571428571429,29.785714285714285,12.857142857142858,13.071428571428571,5.357142857142857,3.0714285714285716,18.857142857142858,1298.7857142857142,69.5,-10.902857142857144,100.0857142857143,110.97142857142858,68.1,-0.0017857142857142863,-5.702857142857142,102.37857142857142,108.07857142857142,-0.8099999999999999,23.428571428571427,58.214285714285715,8.071428571428571,23.571428571428573,14.571428571428571,20.785714285714285,8.0,24.785714285714285,11.5,13.285714285714286,6.214285714285714,4.428571428571429,20.928571428571427
274,sacramento st.,-9.44,96.6,106.0,68.1,-0.011,-7.71,101.7,109.4,-2.45,2019,1170.0,1170,73.58333333333333,-9.44,96.60000000000001,106.0,68.10000000000001,-0.010999999999999998,-7.709999999999998,101.70000000000003,109.40000000000002,-2.4499999999999997,26.833333333333332,56.916666666666664,5.916666666666667,16.583333333333332,14.0,19.583333333333332,9.916666666666666,26.916666666666668,14.666666666666666,13.583333333333334,7.75,3.0,17.25,1290.25,64.5,-10.140833333333335,100.64166666666667,110.76666666666667,68.75833333333334,0.0002499999999999991,-5.515833333333334,102.38333333333333,107.89166666666665,1.8125000000000002,22.416666666666668,55.5,6.75,21.166666666666668,12.916666666666666,18.0,8.916666666666666,23.583333333333332,11.25,14.333333333333334,7.25,3.5833333333333335,19.166666666666668
276,marist,-9.52,100.2,109.8,64.5,-0.054000000000000006,-7.43,100.2,107.7,-2.95,2019,1265.0,1265,73.16666666666667,-9.519999999999998,100.20000000000003,109.79999999999997,64.5,-0.05400000000000001,-7.430000000000002,100.20000000000003,107.70000000000003,-2.9499999999999997,25.666666666666668,52.083333333333336,8.75,21.666666666666668,13.083333333333334,18.916666666666668,7.5,25.666666666666668,14.083333333333334,11.75,5.166666666666667,2.5,17.25,1260.8333333333333,62.583333333333336,-10.805833333333332,97.84166666666668,108.64999999999999,67.05833333333335,-0.0055000000000000005,-6.066666666666667,100.90000000000002,106.95833333333331,-3.3299999999999996,21.416666666666668,54.166666666666664,8.25,25.75,11.5,16.25,9.25,22.083333333333332,12.083333333333334,12.666666666666666,5.333333333333333,2.0833333333333335,18.75
277,western carolina,-9.58,101.6,111.2,69.5,-0.051,2.11,106.8,104.7,4.68,2019,1441.0,1441,87.66666666666667,-9.58,101.60000000000001,111.2,69.5,-0.051,2.11,106.8,104.7,4.68,28.833333333333332,53.5,12.666666666666666,26.0,17.333333333333332,22.833333333333332,7.833333333333333,30.0,17.333333333333332,17.166666666666668,4.666666666666667,1.8333333333333333,21.0,1246.3333333333333,75.5,-8.853333333333333,102.31666666666666,111.14999999999999,69.21666666666668,-0.013833333333333331,-0.6933333333333334,104.74999999999999,105.41666666666667,-1.1249999999999998,26.0,63.333333333333336,6.666666666666667,27.5,16.833333333333332,22.166666666666668,10.333333333333334,19.333333333333332,11.5,10.0,8.333333333333334,3.8333333333333335,21.166666666666668
278,cleveland st.,-9.7,101.9,111.6,69.1,-0.041,-1.93,105.1,107.0,0.24,2019,1156.0,1156,82.375,-9.700000000000001,101.89999999999999,111.60000000000001,69.10000000000001,-0.041,-1.93,105.10000000000001,107.0,0.24,29.125,58.625,11.375,26.75,12.75,19.5,9.125,26.0,18.0,10.875,5.875,3.625,17.0,1339.0,70.75,-5.98125,103.61249999999998,109.58749999999998,68.04999999999998,-0.003750000000000001,-3.5487499999999996,102.78750000000001,106.3375,-1.73,25.375,65.75,6.375,25.0,13.625,19.75,17.125,25.0,11.25,12.5,4.875,3.125,19.375
279,albany,-9.86,98.4,108.3,65.9,-0.066,-7.01,100.2,107.2,-5.46,2019,1107.0,1107,74.27272727272727,-9.86,98.39999999999999,108.29999999999997,65.89999999999999,-0.06600000000000002,-7.01,100.20000000000003,107.20000000000003,-5.46,23.545454545454547,51.45454545454545,10.181818181818182,25.0,17.0,22.181818181818183,8.272727272727273,26.09090909090909,14.363636363636363,14.272727272727273,7.0,3.4545454545454546,18.818181818181817,1259.4545454545455,63.27272727272727,-12.106363636363636,96.39090909090909,108.5090909090909,66.26363636363635,0.025,-6.011818181818183,100.80000000000001,106.81818181818181,-2.075454545454545,22.818181818181817,56.0,6.636363636363637,21.363636363636363,11.0,18.272727272727273,10.727272727272727,22.363636363636363,12.454545454545455,12.909090909090908,6.181818181818182,3.090909090909091,19.636363636363637
280,navy,-9.88,97.3,107.2,66.9,0.061,-2.97,103.4,106.3,-1.16,2019,1298.0,1298,73.08333333333333,-9.879999999999999,97.29999999999997,107.20000000000003,66.89999999999999,0.06099999999999998,-2.9699999999999993,103.40000000000002,106.29999999999997,-1.16,25.75,55.25,7.833333333333333,19.916666666666668,13.75,19.916666666666668,11.166666666666666,28.75,15.083333333333334,13.416666666666666,5.333333333333333,2.0,16.25,1164.0,64.91666666666667,-6.974166666666668,101.59166666666665,108.56666666666668,67.375,-0.0056666666666666645,-5.3566666666666665,102.09999999999998,107.45833333333333,-3.0574999999999997,23.916666666666668,58.75,7.5,26.083333333333332,9.583333333333334,13.75,9.333333333333334,22.333333333333332,13.583333333333334,11.583333333333334,7.083333333333333,3.6666666666666665,19.083333333333332
281,houston baptist,-9.88,103.0,112.9,73.9,-0.038,-5.81,101.1,106.9,6.35,2019,1223.0,1223,90.11111111111111,-9.88,103.0,112.89999999999999,73.89999999999999,-0.038,-5.8100000000000005,101.10000000000001,106.89999999999999,6.3500000000000005,31.88888888888889,64.33333333333333,7.888888888888889,19.88888888888889,18.444444444444443,27.0,11.88888888888889,26.22222222222222,17.11111111111111,13.333333333333334,8.11111111111111,2.2222222222222223,18.88888888888889,1267.3333333333333,80.0,-13.394444444444444,98.46666666666668,111.88888888888889,67.19999999999999,-0.013555555555555555,-4.523333333333333,101.86666666666666,106.3888888888889,1.2855555555555553,28.333333333333332,60.888888888888886,8.444444444444445,21.22222222222222,14.88888888888889,19.88888888888889,9.222222222222221,25.0,14.666666666666666,16.666666666666668,7.333333333333333,5.111111111111111,23.11111111111111
282,canisius,-9.91,101.6,111.5,67.7,0.115,-5.56,100.9,106.4,3.49,2019,1145.0,1145,72.93333333333334,-9.909999999999998,101.59999999999998,111.5,67.70000000000002,0.115,-5.560000000000001,100.90000000000002,106.40000000000003,3.4900000000000015,25.333333333333332,55.333333333333336,8.6,23.466666666666665,13.666666666666666,19.666666666666668,8.466666666666667,24.733333333333334,15.6,12.066666666666666,6.133333333333334,4.066666666666666,18.733333333333334,1289.2666666666667,68.33333333333333,-9.056,98.51333333333334,107.58666666666666,66.26666666666667,-0.0013333333333333329,-7.024666666666667,100.90666666666668,107.92666666666668,-2.114666666666666,23.733333333333334,55.333333333333336,7.466666666666667,21.866666666666667,13.4,19.533333333333335,10.133333333333333,23.8,11.133333333333333,13.8,5.4,2.4,18.2
283,tulane,-9.99,97.3,107.3,69.7,-0.042,3.75,106.0,102.3,-3.76,2019,1408.0,1408,80.66666666666667,-9.99,97.3,107.3,69.7,-0.042,3.75,106.0,102.3,-3.76,27.333333333333332,58.0,9.333333333333334,22.666666666666668,16.666666666666668,27.0,9.333333333333334,30.0,15.333333333333334,14.666666666666666,6.0,3.6666666666666665,20.0,1307.6666666666667,75.33333333333333,2.046666666666667,108.23333333333333,106.16666666666667,71.83333333333333,-0.013999999999999999,-4.463333333333334,102.43333333333332,106.86666666666667,2.4699999999999998,26.0,64.33333333333333,9.666666666666666,29.333333333333332,13.666666666666666,23.0,12.0,26.666666666666668,12.666666666666666,12.0,7.0,1.6666666666666667,22.666666666666668
284,north alabama,-10.02,95.3,105.3,68.4,0.006,1.16,104.7,103.5,7.06,2019,1466.0,1466,71.0,-10.019999999999998,95.29999999999998,105.29999999999998,68.39999999999999,0.005999999999999999,1.16,104.70000000000002,103.5,7.0600000000000005,24.857142857142858,59.857142857142854,8.0,23.857142857142858,13.285714285714286,19.857142857142858,11.428571428571429,26.428571428571427,11.428571428571429,12.714285714285714,7.142857142857143,3.0,18.142857142857142,1266.2857142857142,64.0,-10.594285714285714,97.64285714285714,108.21428571428571,68.82857142857142,-0.0007142857142857149,-1.8542857142857145,102.98571428571428,104.79999999999998,-0.5300000000000001,22.142857142857142,56.42857142857143,4.428571428571429,16.571428571428573,15.285714285714286,21.714285714285715,10.571428571428571,27.285714285714285,9.714285714285714,13.857142857142858,5.571428571428571,4.428571428571429,16.571428571428573
285,james madison,-10.03,101.1,111.1,65.2,0.056,-4.09,104.8,108.9,-3.78,2019,1241.0,1241,77.75,-10.03,101.10000000000001,111.09999999999998,65.20000000000002,0.056000000000000015,-4.090000000000001,104.79999999999997,108.90000000000002,-3.7800000000000007,25.75,51.166666666666664,7.916666666666667,19.083333333333332,18.333333333333332,23.583333333333332,8.416666666666666,22.416666666666668,11.666666666666666,13.333333333333334,7.0,3.3333333333333335,18.333333333333332,1259.25,71.83333333333333,-5.449166666666667,103.55833333333335,109.02500000000002,66.225,-0.007583333333333332,-3.0883333333333334,103.61666666666667,106.69166666666666,-1.7491666666666663,26.25,57.333333333333336,6.083333333333333,18.416666666666668,13.25,18.583333333333332,10.833333333333334,19.166666666666668,12.583333333333334,12.583333333333334,6.5,2.8333333333333335,19.083333333333332
286,portland st.,-10.21,101.9,112.1,69.1,0.046,-7.48,101.4,108.8,-1.55,2019,1340.0,1340,79.61538461538461,-10.210000000000004,101.9,112.09999999999998,69.10000000000001,0.046,-7.480000000000003,101.4,108.79999999999997,-1.5500000000000005,28.0,60.69230769230769,7.923076923076923,23.076923076923077,15.692307692307692,22.384615384615383,13.615384615384615,24.615384615384617,14.23076923076923,12.0,7.769230769230769,4.461538461538462,19.384615384615383,1291.7692307692307,72.0,-10.541538461538462,100.37692307692308,110.90000000000002,67.55384615384615,0.006769230769230767,-5.740769230769231,102.4,108.13076923076923,0.5838461538461538,25.076923076923077,56.46153846153846,7.3076923076923075,21.307692307692307,14.538461538461538,20.923076923076923,10.307692307692308,22.384615384615383,13.461538461538462,13.692307692307692,5.076923076923077,2.923076923076923,19.692307692307693
288,vmi,-10.3,102.4,112.7,71.6,0.018000000000000002,1.02,105.9,104.9,-0.65,2019,1440.0,1440,86.125,-10.299999999999999,102.39999999999999,112.70000000000002,71.60000000000001,0.018000000000000002,1.0199999999999998,105.89999999999999,104.89999999999999,-0.65,28.125,61.25,12.375,29.25,17.5,23.625,8.0,27.625,16.125,9.375,6.75,2.5,16.75,1371.75,76.5,-10.40125,100.17500000000001,110.575,69.2625,-0.041874999999999996,0.46124999999999994,105.24999999999999,104.78750000000001,2.3187499999999996,28.375,62.875,7.875,23.5,11.875,17.0,9.5,28.25,11.875,12.875,4.0,3.125,20.75
290,oral roberts,-10.54,103.7,114.2,66.9,0.013,-1.3,105.5,106.8,4.08,2019,1331.0,1331,79.33333333333333,-10.54,103.70000000000002,114.20000000000002,66.89999999999999,0.013,-1.3,105.5,106.79999999999998,4.079999999999999,27.666666666666668,54.77777777777778,8.11111111111111,19.555555555555557,15.88888888888889,20.11111111111111,9.333333333333334,27.555555555555557,13.444444444444445,14.11111111111111,5.333333333333333,3.888888888888889,17.22222222222222,1320.4444444444443,70.11111111111111,-6.403333333333332,102.75555555555556,109.15555555555555,67.22222222222223,-0.013777777777777776,-3.7200000000000006,103.91111111111111,107.63333333333334,-1.421111111111111,24.88888888888889,59.77777777777778,7.222222222222222,22.666666666666668,13.11111111111111,17.11111111111111,9.222222222222221,20.333333333333332,14.0,10.555555555555555,6.444444444444445,2.888888888888889,16.11111111111111
291,towson,-10.67,100.2,110.9,63.5,-0.049,-4.61,103.9,108.5,-4.29,2019,1406.0,1406,76.55555555555556,-10.67,100.20000000000002,110.89999999999999,63.5,-0.048999999999999995,-4.61,103.89999999999999,108.5,-4.29,27.11111111111111,55.888888888888886,7.111111111111111,16.88888888888889,15.222222222222221,20.666666666666668,10.777777777777779,27.444444444444443,11.555555555555555,11.333333333333334,4.111111111111111,4.222222222222222,17.88888888888889,1290.2222222222222,67.44444444444444,-7.163333333333333,102.47777777777779,109.64444444444446,67.14444444444445,0.018000000000000002,-2.9177777777777774,104.3111111111111,107.23333333333333,-1.9299999999999997,23.0,56.333333333333336,8.555555555555555,25.333333333333332,12.88888888888889,18.555555555555557,8.555555555555555,20.11111111111111,13.222222222222221,9.88888888888889,5.0,1.8888888888888888,20.555555555555557
292,tennessee st.,-10.73,98.9,109.6,69.4,-0.062,-2.0,103.1,105.1,4.44,2019,1398.0,1398,76.2,-10.73,98.9,109.6,69.4,-0.062,-2.0,103.1,105.1,4.44,27.2,58.8,7.2,22.0,14.6,21.4,10.6,25.6,12.4,13.4,9.0,2.8,22.2,1243.4,67.6,-12.128,96.26,108.4,69.84,0.0268,-3.536,103.1,106.62,2.194,22.2,54.0,7.2,21.6,16.0,25.2,10.4,25.2,9.8,16.0,5.0,4.8,19.8
293,george washington,-10.81,95.4,106.2,67.2,-0.009000000000000001,-0.58,102.9,103.5,-2.14,2019,1203.0,1203,70.44444444444444,-10.81,95.39999999999999,106.20000000000002,67.2,-0.009000000000000001,-0.58,102.89999999999999,103.5,-2.14,24.0,56.22222222222222,5.888888888888889,18.22222222222222,16.555555555555557,23.666666666666668,8.88888888888889,30.333333333333332,12.444444444444445,12.777777777777779,5.888888888888889,4.333333333333333,15.777777777777779,1263.888888888889,60.22222222222222,-7.632222222222222,100.19999999999999,107.83333333333334,66.71111111111111,-0.04211111111111111,-4.2188888888888885,101.76666666666667,105.9888888888889,-4.517777777777777,22.333333333333332,61.77777777777778,5.444444444444445,22.77777777777778,10.11111111111111,16.0,12.0,26.77777777777778,10.222222222222221,14.11111111111111,6.888888888888889,3.3333333333333335,19.77777777777778
294,western illinois,-10.86,97.6,108.5,67.3,-0.106,-4.66,104.5,109.2,-5.47,2019,1442.0,1442,78.28571428571429,-10.86,97.60000000000001,108.5,67.3,-0.106,-4.660000000000001,104.5,109.20000000000002,-5.47,28.857142857142858,58.285714285714285,9.142857142857142,20.285714285714285,11.428571428571429,17.571428571428573,8.0,31.571428571428573,13.142857142857142,11.285714285714286,6.142857142857143,4.142857142857143,16.714285714285715,1259.2857142857142,61.285714285714285,-9.76857142857143,101.57142857142858,111.34285714285714,69.05714285714285,-0.016,-2.924285714285714,103.98571428571428,106.9142857142857,-0.3385714285714286,22.571428571428573,59.57142857142857,6.285714285714286,22.571428571428573,9.857142857142858,15.714285714285714,8.714285714285714,25.571428571428573,9.428571428571429,12.0,5.428571428571429,2.7142857142857144,16.857142857142858
295,monmouth,-10.89,93.2,104.1,67.5,0.047,-5.05,102.5,107.6,3.3,2019,1284.0,1284,70.42857142857143,-10.889999999999999,93.20000000000003,104.09999999999998,67.5,0.047,-5.049999999999999,102.5,107.59999999999998,3.2999999999999994,23.5,51.857142857142854,4.928571428571429,12.571428571428571,18.5,25.785714285714285,10.0,26.642857142857142,11.071428571428571,13.785714285714286,6.285714285714286,3.2857142857142856,17.642857142857142,1297.0,62.0,-9.280714285714286,98.8142857142857,108.1,65.89285714285714,0.002285714285714286,-7.090000000000001,100.36428571428571,107.43571428571428,-2.515714285714285,19.928571428571427,54.07142857142857,8.642857142857142,28.285714285714285,13.5,19.571428571428573,10.0,21.928571428571427,11.357142857142858,14.642857142857142,7.142857142857143,4.214285714285714,21.071428571428573
296,milwaukee,-11.0,98.6,109.6,66.1,0.016,-2.66,103.8,106.5,-2.18,2019,1454.0,1454,74.42857142857143,-11.0,98.60000000000001,109.60000000000001,66.10000000000001,0.016,-2.66,103.79999999999998,106.5,-2.18,25.428571428571427,53.714285714285715,8.285714285714286,20.285714285714285,15.285714285714286,18.571428571428573,7.0,26.428571428571427,11.857142857142858,12.857142857142858,4.714285714285714,3.4285714285714284,18.714285714285715,1257.7142857142858,69.42857142857143,-6.552857142857143,101.49999999999999,108.05714285714285,68.41428571428571,-0.03985714285714286,-2.975714285714286,103.6,106.54285714285713,-2.177142857142857,22.714285714285715,58.285714285714285,8.714285714285714,27.857142857142858,15.285714285714286,20.714285714285715,11.142857142857142,22.571428571428573,12.142857142857142,10.857142857142858,5.142857142857143,3.2857142857142856,16.285714285714285
297,charlotte,-11.16,95.6,106.8,64.5,-0.005,-1.81,102.3,104.1,-0.19,2019,1150.0,1150,62.25,-11.159999999999998,95.60000000000001,106.79999999999998,64.5,-0.005,-1.8100000000000003,102.29999999999998,104.10000000000001,-0.18999999999999997,20.75,49.375,8.0,23.0,12.75,17.0,6.5,27.375,10.75,14.875,4.875,4.0,15.75,1301.625,55.25,-2.7575,101.62500000000001,104.375,67.1875,-0.0305,-0.22874999999999995,103.37500000000001,103.5875,-3.62,19.75,53.125,6.5,21.625,9.25,13.375,8.0,24.5,9.25,13.875,6.375,3.5,17.25
298,lafayette,-11.27,101.6,112.9,68.9,0.004,-4.66,102.4,107.1,-3.86,2019,1248.0,1248,77.0,-11.269999999999998,101.60000000000001,112.89999999999999,68.89999999999999,0.004,-4.66,102.39999999999999,107.10000000000001,-3.8600000000000003,27.666666666666668,56.22222222222222,9.222222222222221,21.88888888888889,12.444444444444445,16.555555555555557,8.0,25.22222222222222,16.22222222222222,13.444444444444445,5.777777777777778,5.111111111111111,15.777777777777779,1203.0,71.77777777777777,-6.2155555555555555,101.9111111111111,108.12222222222223,66.96666666666667,-0.02122222222222222,-4.725555555555555,102.26666666666667,106.98888888888888,-3.8077777777777775,26.333333333333332,59.333333333333336,6.777777777777778,18.555555555555557,12.333333333333334,17.666666666666668,10.333333333333334,22.666666666666668,12.0,12.11111111111111,7.0,1.4444444444444444,15.88888888888889
299,utep,-11.31,90.1,101.4,68.0,-0.086,-2.55,102.2,104.7,-1.81,2019,1431.0,1431,71.33333333333333,-11.31,90.10000000000001,101.39999999999999,68.0,-0.08599999999999998,-2.5500000000000003,102.2,104.7,-1.8100000000000003,23.666666666666668,51.666666666666664,7.833333333333333,20.833333333333332,16.166666666666668,24.166666666666668,8.666666666666666,28.833333333333332,13.666666666666666,16.166666666666668,5.666666666666667,2.8333333333333335,18.5,1315.8333333333333,60.0,-11.796666666666667,97.44999999999999,109.26666666666665,68.75,0.026500000000000006,-2.8066666666666666,102.11666666666667,104.93333333333334,-0.7983333333333332,20.166666666666668,53.333333333333336,7.166666666666667,21.666666666666668,12.5,19.166666666666668,8.333333333333334,23.5,9.333333333333334,17.0,6.333333333333333,1.6666666666666667,23.5
300,north carolina a&t,-11.32,96.8,108.1,65.7,0.099,-10.75,97.9,108.7,3.32,2019,1299.0,1299,73.13333333333334,-11.319999999999997,96.79999999999997,108.09999999999997,65.70000000000002,0.09899999999999999,-10.75,97.90000000000002,108.70000000000003,3.32,27.266666666666666,57.13333333333333,6.933333333333334,18.933333333333334,11.666666666666666,17.533333333333335,9.333333333333334,25.533333333333335,14.666666666666666,13.2,6.933333333333334,3.2666666666666666,16.8,1259.8666666666666,62.733333333333334,-17.55733333333333,94.04666666666667,111.6133333333333,68.87999999999998,-0.008333333333333335,-8.504000000000001,99.17333333333333,107.66666666666669,3.5060000000000002,21.533333333333335,56.733333333333334,6.333333333333333,22.2,13.333333333333334,19.133333333333333,12.6,23.066666666666666,10.666666666666666,15.6,5.066666666666666,2.6666666666666665,16.933333333333334
301,fairfield,-11.43,96.0,107.5,67.8,-0.094,-8.07,99.5,107.5,-3.01,2019,1193.0,1193,68.22222222222223,-11.43,96.0,107.5,67.8,-0.09399999999999999,-8.07,99.5,107.5,-3.01,25.22222222222222,52.44444444444444,7.222222222222222,19.555555555555557,10.555555555555555,14.88888888888889,7.888888888888889,23.11111111111111,12.777777777777779,14.11111111111111,6.555555555555555,2.0,18.333333333333332,1260.5555555555557,59.888888888888886,-10.94111111111111,98.16666666666669,109.1222222222222,66.4111111111111,-0.01311111111111111,-6.508888888888889,100.9888888888889,107.52222222222221,-2.61,21.555555555555557,51.0,4.888888888888889,18.444444444444443,11.88888888888889,17.666666666666668,8.88888888888889,21.88888888888889,9.222222222222221,15.222222222222221,5.777777777777778,2.6666666666666665,17.333333333333332
302,central arkansas,-11.44,99.9,111.4,70.5,0.019,-4.84,101.0,105.8,7.72,2019,1146.0,1146,79.1,-11.44,99.89999999999999,111.4,70.5,0.018999999999999996,-4.840000000000001,101.0,105.79999999999998,7.720000000000001,26.8,54.2,9.4,23.2,16.1,21.4,8.0,25.9,16.4,14.1,6.2,3.6,17.1,1274.7,70.9,-9.856,98.77000000000001,108.63000000000002,68.01,-0.014699999999999996,-5.79,101.64,107.45,2.3269999999999995,25.6,61.2,7.2,22.9,12.5,18.0,12.8,22.7,13.3,13.6,6.5,2.1,19.0
303,north carolina central,-11.55,97.8,109.3,65.3,-0.008,-11.84,97.0,108.9,1.19,2019,1300.0,1300,76.66666666666667,-11.549999999999999,97.79999999999997,109.29999999999997,65.29999999999998,-0.008000000000000002,-11.840000000000002,97.0,108.90000000000002,1.1899999999999997,27.25,55.25,7.166666666666667,19.583333333333332,15.0,20.583333333333332,10.666666666666666,26.0,16.583333333333332,13.75,4.75,3.0,16.416666666666668,1282.0833333333333,65.75,-19.022499999999997,93.95,112.98333333333333,69.68333333333334,0.006749999999999999,-9.407499999999999,98.43333333333334,107.825,2.7916666666666665,25.0,59.083333333333336,5.5,19.666666666666668,10.25,14.583333333333334,10.083333333333334,20.166666666666668,11.333333333333334,11.333333333333334,5.666666666666667,3.8333333333333335,16.583333333333332
304,northern arizona,-11.83,100.8,112.6,68.5,-0.036000000000000004,-6.4,102.2,108.6,-0.02,2019,1319.0,1319,81.8,-11.83,100.79999999999998,112.6,68.5,-0.03600000000000001,-6.3999999999999995,102.20000000000002,108.6,-0.019999999999999997,29.1,61.7,8.8,23.8,14.8,21.3,11.1,27.9,15.0,11.2,7.7,2.0,17.7,1268.9,70.8,-11.024,100.72000000000001,111.72999999999999,68.13000000000001,0.018499999999999996,-6.307,102.25999999999999,108.55,-0.26099999999999995,25.4,59.8,8.1,26.2,11.9,17.0,8.8,24.7,13.0,13.3,4.5,2.5,18.9
305,howard,-11.89,102.0,113.9,71.3,0.017,-9.37,97.8,107.2,-0.38,2019,1224.0,1224,78.8,-11.89,102.0,113.9,71.29999999999998,0.017000000000000005,-9.370000000000001,97.79999999999998,107.20000000000002,-0.37999999999999995,28.2,60.3,7.3,18.1,15.1,19.9,9.9,25.3,13.3,12.8,4.9,3.2,18.2,1270.1,75.0,-13.879,96.01,109.9,68.97999999999999,-0.023000000000000003,-7.8,99.57,107.35,0.37299999999999983,25.5,59.8,8.7,27.0,15.3,21.3,11.7,25.5,12.8,14.6,4.5,3.0,19.0
307,eastern illinois,-11.94,100.0,112.0,66.9,0.094,-4.91,102.7,107.6,-4.0,2019,1183.0,1183,77.0,-11.94,100.0,112.0,66.89999999999999,0.09399999999999999,-4.909999999999999,102.70000000000003,107.6,-4.0,26.09090909090909,59.81818181818182,8.818181818181818,21.363636363636363,16.0,22.818181818181817,12.363636363636363,28.363636363636363,14.181818181818182,12.909090909090908,6.0,4.181818181818182,18.363636363636363,1262.3636363636363,71.63636363636364,-8.065454545454545,99.7090909090909,107.76363636363635,68.84545454545456,0.0010909090909090916,-2.9600000000000004,103.73636363636363,106.7090909090909,-1.7036363636363638,24.363636363636363,59.36363636363637,8.181818181818182,22.545454545454547,14.727272727272727,21.636363636363637,10.727272727272727,25.454545454545453,12.909090909090908,13.363636363636363,7.090909090909091,3.8181818181818183,20.545454545454547
309,elon,-12.41,99.0,111.4,68.0,-0.002,-4.37,104.3,108.7,-3.99,2019,1189.0,1189,74.55555555555556,-12.409999999999998,99.0,111.39999999999999,68.0,-0.002,-4.37,104.29999999999998,108.70000000000002,-3.990000000000001,26.77777777777778,56.888888888888886,11.666666666666666,29.444444444444443,9.333333333333334,13.0,8.0,27.22222222222222,14.666666666666666,11.777777777777779,3.4444444444444446,1.6666666666666667,14.88888888888889,1319.111111111111,66.44444444444444,-10.72,100.36666666666666,111.0888888888889,66.04444444444444,0.01833333333333333,-3.4866666666666664,104.23333333333332,107.71111111111111,-1.3333333333333333,24.444444444444443,61.111111111111114,7.444444444444445,24.666666666666668,10.11111111111111,14.777777777777779,10.777777777777779,24.555555555555557,12.555555555555555,10.333333333333334,5.888888888888889,1.4444444444444444,16.666666666666668
310,nicholls st.,-12.85,98.7,111.6,68.5,-0.005,-7.45,101.2,108.6,3.23,2019,1311.0,1311,77.1,-12.849999999999998,98.70000000000002,111.6,68.5,-0.004999999999999999,-7.450000000000001,101.20000000000002,108.6,3.2299999999999995,27.5,60.9,11.0,27.5,11.1,15.1,9.0,23.7,15.2,10.1,7.4,4.3,17.6,1303.1,66.8,-13.12,96.72999999999999,109.85,68.42,0.0158,-6.171000000000001,101.21,107.38999999999999,2.8,24.7,59.3,5.6,20.4,11.8,18.2,13.6,26.2,12.4,15.7,3.2,3.4,15.8
311,stephen f. austin,-12.94,95.5,108.4,68.8,0.036000000000000004,-6.71,101.6,108.3,3.55,2019,1372.0,1372,72.1,-12.940000000000001,95.5,108.4,68.79999999999998,0.03600000000000001,-6.709999999999999,101.60000000000001,108.29999999999998,3.55,24.8,54.2,6.8,19.7,15.7,22.7,10.0,24.7,11.1,15.9,7.6,3.6,19.3,1241.1,64.7,-9.294,101.3,110.60999999999999,66.77,-0.013300000000000001,-4.326,101.92,106.25999999999999,1.5369999999999997,21.5,53.1,7.6,23.0,14.1,20.5,10.1,22.8,14.1,17.7,8.2,2.1,20.0
312,denver,-13.05,99.9,113.0,67.1,-0.062,-3.42,103.7,107.1,-1.11,2019,1176.0,1176,74.42857142857143,-13.049999999999999,99.89999999999999,113.0,67.10000000000001,-0.062,-3.420000000000001,103.70000000000002,107.10000000000001,-1.11,26.571428571428573,55.285714285714285,9.571428571428571,23.142857142857142,11.714285714285714,14.714285714285714,7.857142857142857,28.571428571428573,14.428571428571429,13.857142857142858,8.0,3.2857142857142856,17.0,1333.2857142857142,61.714285714285715,-10.362857142857141,100.62857142857145,110.97142857142858,66.97142857142858,-0.014142857142857143,-3.6228571428571428,103.68571428571428,107.3,-1.0957142857142854,21.714285714285715,56.714285714285715,7.571428571428571,21.714285714285715,10.714285714285714,14.714285714285714,8.571428571428571,22.857142857142858,9.571428571428571,13.857142857142858,6.428571428571429,2.142857142857143,16.571428571428573
314,wagner,-13.51,93.9,107.5,63.8,0.043,-7.24,101.4,108.7,-0.63,2019,1447.0,1447,70.2,-13.510000000000002,93.89999999999999,107.5,63.8,0.04299999999999999,-7.24,101.39999999999999,108.70000000000002,-0.63,21.7,54.3,8.1,24.2,18.7,24.3,12.8,25.7,11.4,13.3,5.1,4.2,20.6,1216.3,62.7,-8.936,100.30999999999999,109.25,68.67999999999999,-0.0269,-7.343000000000001,100.58999999999999,107.91000000000001,-1.8679999999999997,19.7,50.3,6.6,22.2,16.7,23.3,8.3,22.6,10.7,12.8,4.9,2.8,21.2
